0.2
0.04921889,-0.7765625,-0.5773438
0.04921889,-0.5765625,-0.5773438
0.04921889,-0.3765625,-0.5773438
0.04921889,-0.1765624,-0.5773438
0.04921889,0.0234375,-0.5773438
0.04921889,0.2234375,-0.5773438
0.04921889,0.4234375,-0.5773438
0.04921889,0.6234376,-0.5773438
0.04921889,0.8234375,-0.5773438
0.04921889,1.023438,-0.5773438
0.04921889,1.223438,-0.5773438
0.04921889,-0.7765625,-0.3773437
0.04921889,-0.5765625,-0.3773437
0.04921889,-0.3765625,-0.3773437
0.04921889,-0.1765624,-0.3773437
0.04921889,0.0234375,-0.3773437
0.04921889,0.2234375,-0.3773437
0.04921889,0.4234375,-0.3773437
0.04921889,0.6234376,-0.3773437
0.04921889,0.8234375,-0.3773437
0.04921889,1.023438,-0.3773437
0.04921889,1.223438,-0.3773437
0.04921889,1.423438,-0.3773437
0.04921889,-0.7765625,-0.1773437
0.04921889,-0.5765625,-0.1773437
0.04921889,-0.3765625,-0.1773437
0.04921889,-0.1765624,-0.1773437
0.04921889,0.0234375,-0.1773437
0.04921889,0.2234375,-0.1773437
0.04921889,0.4234375,-0.1773437
0.04921889,0.6234376,-0.1773437
0.04921889,0.8234375,-0.1773437
0.04921889,1.023438,-0.1773437
0.04921889,1.223438,-0.1773437
0.04921889,1.423438,-0.1773437
0.04921889,-0.5765625,0.02265632
0.04921889,-0.3765625,0.02265632
0.04921889,-0.1765624,0.02265632
0.04921889,0.0234375,0.02265632
0.04921889,0.2234375,0.02265632
0.04921889,0.4234375,0.02265632
0.04921889,0.6234376,0.02265632
0.04921889,0.8234375,0.02265632
0.04921889,1.023438,0.02265632
0.04921889,1.223438,0.02265632
0.04921889,1.423438,0.02265632
0.04921889,-0.5765625,0.2226563
0.04921889,-0.3765625,0.2226563
0.04921889,-0.1765624,0.2226563
0.04921889,0.0234375,0.2226563
0.04921889,0.2234375,0.2226563
0.04921889,0.4234375,0.2226563
0.04921889,0.6234376,0.2226563
0.04921889,0.8234375,0.2226563
0.04921889,1.023438,0.2226563
0.04921889,1.223438,0.2226563
0.04921889,1.423438,0.2226563
0.04921889,-0.5765625,0.4226563
0.04921889,-0.3765625,0.4226563
0.04921889,-0.1765624,0.4226563
0.04921889,0.0234375,0.4226563
0.04921889,0.2234375,0.4226563
0.04921889,0.4234375,0.4226563
0.04921889,0.6234376,0.4226563
0.04921889,0.8234375,0.4226563
0.04921889,1.023438,0.4226563
0.04921889,1.223438,0.4226563
0.04921889,1.423438,0.4226563
0.04921889,-0.5765625,0.6226562
0.04921889,-0.3765625,0.6226562
0.04921889,-0.1765624,0.6226562
0.04921889,0.0234375,0.6226562
0.04921889,0.2234375,0.6226562
0.04921889,0.4234375,0.6226562
0.04921889,0.6234376,0.6226562
0.04921889,0.8234375,0.6226562
0.04921889,1.023438,0.6226562
0.04921889,1.223438,0.6226562
0.04921889,1.423438,0.6226562
0.04921889,-0.3765625,0.8226564
0.04921889,-0.1765624,0.8226564
0.04921889,0.0234375,0.8226564
0.04921889,0.2234375,0.8226564
0.04921889,0.4234375,0.8226564
0.04921889,0.6234376,0.8226564
0.04921889,0.8234375,0.8226564
0.04921889,1.023438,0.8226564
0.04921889,1.223438,0.8226564
0.04921889,1.423438,0.8226564
0.04921889,-0.3765625,1.022656
0.04921889,-0.1765624,1.022656
0.04921889,0.0234375,1.022656
0.04921889,0.2234375,1.022656
0.04921889,0.4234375,1.022656
0.04921889,0.6234376,1.022656
0.04921889,0.8234375,1.022656
0.04921889,1.023438,1.022656
0.04921889,1.223438,1.022656
0.04921889,-0.1765624,1.222656
0.04921889,0.0234375,1.222656
0.04921889,0.2234375,1.222656
0.04921889,0.4234375,1.222656
0.04921889,0.6234376,1.222656
0.04921889,0.8234375,1.222656
0.04921889,1.023438,1.222656
0.2492187,-1.176563,-1.177344
0.2492187,-0.9765625,-1.177344
0.2492187,-0.7765625,-1.177344
0.2492187,-0.5765625,-1.177344
0.2492187,-0.3765625,-1.177344
0.2492187,-0.1765624,-1.177344
0.2492187,0.0234375,-1.177344
0.2492187,0.2234375,-1.177344
0.2492187,0.4234375,-1.177344
0.2492187,0.6234376,-1.177344
0.2492187,0.8234375,-1.177344
0.2492187,1.023438,-1.177344
0.2492187,-1.376562,-0.9773437
0.2492187,-1.176563,-0.9773437
0.2492187,-0.9765625,-0.9773437
0.2492187,-0.7765625,-0.9773437
0.2492187,-0.5765625,-0.9773437
0.2492187,-0.3765625,-0.9773437
0.2492187,-0.1765624,-0.9773437
0.2492187,0.0234375,-0.9773437
0.2492187,0.2234375,-0.9773437
0.2492187,0.4234375,-0.9773437
0.2492187,0.6234376,-0.9773437
0.2492187,0.8234375,-0.9773437
0.2492187,1.023438,-0.9773437
0.2492187,-1.376562,-0.7773438
0.2492187,-1.176563,-0.7773438
0.2492187,-0.9765625,-0.7773438
0.2492187,-0.7765625,-0.7773438
0.2492187,-0.5765625,-0.7773438
0.2492187,-0.3765625,-0.7773438
0.2492187,-0.1765624,-0.7773438
0.2492187,0.0234375,-0.7773438
0.2492187,0.2234375,-0.7773438
0.2492187,0.4234375,-0.7773438
0.2492187,0.6234376,-0.7773438
0.2492187,0.8234375,-0.7773438
0.2492187,1.023438,-0.7773438
0.2492187,-1.376562,-0.5773438
0.2492187,-1.176563,-0.5773438
0.2492187,-0.9765625,-0.5773438
0.2492187,-0.7765625,-0.5773438
0.2492187,-0.5765625,-0.5773438
0.2492187,-0.3765625,-0.5773438
0.2492187,-0.1765624,-0.5773438
0.2492187,0.0234375,-0.5773438
0.2492187,0.2234375,-0.5773438
0.2492187,0.4234375,-0.5773438
0.2492187,0.6234376,-0.5773438
0.2492187,0.8234375,-0.5773438
0.2492187,1.023438,-0.5773438
0.2492187,1.223438,-0.5773438
0.2492187,-0.7765625,-0.3773437
0.2492187,-0.5765625,-0.3773437
0.2492187,-0.3765625,-0.3773437
0.2492187,-0.1765624,-0.3773437
0.2492187,0.0234375,-0.3773437
0.2492187,0.2234375,-0.3773437
0.2492187,0.4234375,-0.3773437
0.2492187,0.6234376,-0.3773437
0.2492187,0.8234375,-0.3773437
0.2492187,1.023438,-0.3773437
0.2492187,1.223438,-0.3773437
0.2492187,1.423438,-0.3773437
0.2492187,-0.5765625,-0.1773437
0.2492187,-0.3765625,-0.1773437
0.2492187,-0.1765624,-0.1773437
0.2492187,0.0234375,-0.1773437
0.2492187,0.2234375,-0.1773437
0.2492187,0.4234375,-0.1773437
0.2492187,0.6234376,-0.1773437
0.2492187,0.8234375,-0.1773437
0.2492187,1.023438,-0.1773437
0.2492187,1.223438,-0.1773437
0.2492187,1.423438,-0.1773437
0.2492187,-0.5765625,0.02265632
0.2492187,-0.3765625,0.02265632
0.2492187,-0.1765624,0.02265632
0.2492187,0.0234375,0.02265632
0.2492187,0.2234375,0.02265632
0.2492187,0.4234375,0.02265632
0.2492187,0.6234376,0.02265632
0.2492187,0.8234375,0.02265632
0.2492187,1.023438,0.02265632
0.2492187,1.223438,0.02265632
0.2492187,1.423438,0.02265632
0.2492187,-0.5765625,0.2226563
0.2492187,-0.3765625,0.2226563
0.2492187,-0.1765624,0.2226563
0.2492187,0.0234375,0.2226563
0.2492187,0.2234375,0.2226563
0.2492187,0.4234375,0.2226563
0.2492187,0.6234376,0.2226563
0.2492187,0.8234375,0.2226563
0.2492187,1.023438,0.2226563
0.2492187,1.223438,0.2226563
0.2492187,1.423438,0.2226563
0.2492187,-0.5765625,0.4226563
0.2492187,-0.3765625,0.4226563
0.2492187,-0.1765624,0.4226563
0.2492187,0.0234375,0.4226563
0.2492187,0.2234375,0.4226563
0.2492187,0.4234375,0.4226563
0.2492187,0.6234376,0.4226563
0.2492187,0.8234375,0.4226563
0.2492187,1.023438,0.4226563
0.2492187,1.223438,0.4226563
0.2492187,1.423438,0.4226563
0.2492187,-0.5765625,0.6226562
0.2492187,-0.3765625,0.6226562
0.2492187,-0.1765624,0.6226562
0.2492187,0.0234375,0.6226562
0.2492187,0.2234375,0.6226562
0.2492187,0.4234375,0.6226562
0.2492187,0.6234376,0.6226562
0.2492187,0.8234375,0.6226562
0.2492187,1.023438,0.6226562
0.2492187,1.223438,0.6226562
0.2492187,1.423438,0.6226562
0.2492187,-0.3765625,0.8226564
0.2492187,-0.1765624,0.8226564
0.2492187,0.0234375,0.8226564
0.2492187,0.2234375,0.8226564
0.2492187,0.4234375,0.8226564
0.2492187,0.6234376,0.8226564
0.2492187,0.8234375,0.8226564
0.2492187,1.023438,0.8226564
0.2492187,1.223438,0.8226564
0.2492187,1.423438,0.8226564
0.2492187,-0.3765625,1.022656
0.2492187,-0.1765624,1.022656
0.2492187,0.0234375,1.022656
0.2492187,0.2234375,1.022656
0.2492187,0.4234375,1.022656
0.2492187,0.6234376,1.022656
0.2492187,0.8234375,1.022656
0.2492187,1.023438,1.022656
0.2492187,1.223438,1.022656
0.2492187,0.0234375,1.222656
0.2492187,0.2234375,1.222656
0.2492187,0.4234375,1.222656
0.2492187,0.6234376,1.222656
0.2492187,0.8234375,1.222656
0.4492188,-0.1765624,-1.177344
0.4492188,0.0234375,-1.177344
0.4492188,0.2234375,-1.177344
0.4492188,0.4234375,-1.177344
0.4492188,0.6234376,-1.177344
0.4492188,0.8234375,-1.177344
0.4492188,1.023438,-1.177344
0.4492188,1.223438,-1.177344
0.4492188,-1.376562,-0.9773437
0.4492188,-1.176563,-0.9773437
0.4492188,-0.9765625,-0.9773437
0.4492188,-0.7765625,-0.9773437
0.4492188,-0.5765625,-0.9773437
0.4492188,-0.3765625,-0.9773437
0.4492188,-0.1765624,-0.9773437
0.4492188,0.0234375,-0.9773437
0.4492188,0.6234376,-0.9773437
0.4492188,0.8234375,-0.9773437
0.4492188,1.023438,-0.9773437
0.4492188,1.223438,-0.9773437
0.4492188,-1.376562,-0.7773438
0.4492188,-1.176563,-0.7773438
0.4492188,-0.9765625,-0.7773438
0.4492188,-0.7765625,-0.7773438
0.4492188,-0.5765625,-0.7773438
0.4492188,-0.3765625,-0.7773438
0.4492188,-0.1765624,-0.7773438
0.4492188,0.0234375,-0.7773438
0.4492188,0.2234375,-0.7773438
0.4492188,0.4234375,-0.7773438
0.4492188,0.6234376,-0.7773438
0.4492188,0.8234375,-0.7773438
0.4492188,1.023438,-0.7773438
0.4492188,-1.376562,-0.5773438
0.4492188,-1.176563,-0.5773438
0.4492188,-0.9765625,-0.5773438
0.4492188,-0.7765625,-0.5773438
0.4492188,-0.5765625,-0.5773438
0.4492188,-0.3765625,-0.5773438
0.4492188,-0.1765624,-0.5773438
0.4492188,0.0234375,-0.5773438
0.4492188,0.2234375,-0.5773438
0.4492188,0.4234375,-0.5773438
0.4492188,0.6234376,-0.5773438
0.4492188,0.8234375,-0.5773438
0.4492188,1.023438,-0.5773438
0.4492188,1.223438,-0.5773438
0.4492188,-0.5765625,-0.3773437
0.4492188,-0.3765625,-0.3773437
0.4492188,-0.1765624,-0.3773437
0.4492188,0.0234375,-0.3773437
0.4492188,0.2234375,-0.3773437
0.4492188,0.4234375,-0.3773437
0.4492188,0.6234376,-0.3773437
0.4492188,0.8234375,-0.3773437
0.4492188,1.023438,-0.3773437
0.4492188,1.223438,-0.3773437
0.4492188,1.423438,-0.3773437
0.4492188,-0.5765625,-0.1773437
0.4492188,-0.3765625,-0.1773437
0.4492188,-0.1765624,-0.1773437
0.4492188,0.0234375,-0.1773437
0.4492188,0.2234375,-0.1773437
0.4492188,0.4234375,-0.1773437
0.4492188,0.6234376,-0.1773437
0.4492188,0.8234375,-0.1773437
0.4492188,1.023438,-0.1773437
0.4492188,1.223438,-0.1773437
0.4492188,1.423438,-0.1773437
0.4492188,-0.5765625,0.02265632
0.4492188,-0.3765625,0.02265632
0.4492188,-0.1765624,0.02265632
0.4492188,0.0234375,0.02265632
0.4492188,0.2234375,0.02265632
0.4492188,0.4234375,0.02265632
0.4492188,0.6234376,0.02265632
0.4492188,0.8234375,0.02265632
0.4492188,1.023438,0.02265632
0.4492188,1.223438,0.02265632
0.4492188,1.423438,0.02265632
0.4492188,-0.5765625,0.2226563
0.4492188,-0.3765625,0.2226563
0.4492188,-0.1765624,0.2226563
0.4492188,0.0234375,0.2226563
0.4492188,0.2234375,0.2226563
0.4492188,0.4234375,0.2226563
0.4492188,0.6234376,0.2226563
0.4492188,0.8234375,0.2226563
0.4492188,1.023438,0.2226563
0.4492188,1.223438,0.2226563
0.4492188,1.423438,0.2226563
0.4492188,-0.5765625,0.4226563
0.4492188,-0.3765625,0.4226563
0.4492188,-0.1765624,0.4226563
0.4492188,0.0234375,0.4226563
0.4492188,0.2234375,0.4226563
0.4492188,0.4234375,0.4226563
0.4492188,0.6234376,0.4226563
0.4492188,0.8234375,0.4226563
0.4492188,1.023438,0.4226563
0.4492188,1.223438,0.4226563
0.4492188,1.423438,0.4226563
0.4492188,-0.3765625,0.6226562
0.4492188,-0.1765624,0.6226562
0.4492188,0.0234375,0.6226562
0.4492188,0.2234375,0.6226562
0.4492188,0.4234375,0.6226562
0.4492188,0.6234376,0.6226562
0.4492188,0.8234375,0.6226562
0.4492188,1.023438,0.6226562
0.4492188,1.223438,0.6226562
0.4492188,1.423438,0.6226562
0.4492188,-0.3765625,0.8226564
0.4492188,-0.1765624,0.8226564
0.4492188,0.0234375,0.8226564
0.4492188,0.2234375,0.8226564
0.4492188,0.4234375,0.8226564
0.4492188,0.6234376,0.8226564
0.4492188,0.8234375,0.8226564
0.4492188,1.023438,0.8226564
0.4492188,1.223438,0.8226564
0.4492188,-0.1765624,1.022656
0.4492188,0.0234375,1.022656
0.4492188,0.2234375,1.022656
0.4492188,0.4234375,1.022656
0.4492188,0.6234376,1.022656
0.4492188,0.8234375,1.022656
0.4492188,1.023438,1.022656
0.4492188,0.6234376,1.222656
0.4492188,0.8234375,1.222656
0.6492188,0.0234375,-1.177344
0.6492188,0.2234375,-1.177344
0.6492188,0.4234375,-1.177344
0.6492188,0.6234376,-1.177344
0.6492188,0.8234375,-1.177344
0.6492188,1.023438,-1.177344
0.6492188,-0.1765624,-0.9773437
0.6492188,0.0234375,-0.9773437
0.6492188,0.2234375,-0.9773437
0.6492188,0.4234375,-0.9773437
0.6492188,0.6234376,-0.9773437
0.6492188,0.8234375,-0.9773437
0.6492188,1.023438,-0.9773437
0.6492188,-1.376562,-0.7773438
0.6492188,-0.1765624,-0.7773438
0.6492188,0.0234375,-0.7773438
0.6492188,0.2234375,-0.7773438
0.6492188,0.4234375,-0.7773438
0.6492188,0.6234376,-0.7773438
0.6492188,0.8234375,-0.7773438
0.6492188,1.023438,-0.7773438
0.6492188,-0.1765624,-0.5773438
0.6492188,0.0234375,-0.5773438
0.6492188,0.2234375,-0.5773438
0.6492188,0.4234375,-0.5773438
0.6492188,0.6234376,-0.5773438
0.6492188,0.8234375,-0.5773438
0.6492188,1.023438,-0.5773438
0.6492188,1.223438,-0.5773438
0.6492188,-0.3765625,-0.3773437
0.6492188,-0.1765624,-0.3773437
0.6492188,0.0234375,-0.3773437
0.6492188,0.2234375,-0.3773437
0.6492188,0.4234375,-0.3773437
0.6492188,0.6234376,-0.3773437
0.6492188,0.8234375,-0.3773437
0.6492188,1.023438,-0.3773437
0.6492188,1.223438,-0.3773437
0.6492188,-0.3765625,-0.1773437
0.6492188,-0.1765624,-0.1773437
0.6492188,0.0234375,-0.1773437
0.6492188,0.2234375,-0.1773437
0.6492188,0.4234375,-0.1773437
0.6492188,0.6234376,-0.1773437
0.6492188,0.8234375,-0.1773437
0.6492188,1.023438,-0.1773437
0.6492188,1.223438,-0.1773437
0.6492188,1.423438,-0.1773437
0.6492188,-0.3765625,0.02265632
0.6492188,-0.1765624,0.02265632
0.6492188,0.0234375,0.02265632
0.6492188,0.2234375,0.02265632
0.6492188,0.4234375,0.02265632
0.6492188,0.6234376,0.02265632
0.6492188,0.8234375,0.02265632
0.6492188,1.023438,0.02265632
0.6492188,1.223438,0.02265632
0.6492188,1.423438,0.02265632
0.6492188,-0.3765625,0.2226563
0.6492188,-0.1765624,0.2226563
0.6492188,0.0234375,0.2226563
0.6492188,0.2234375,0.2226563
0.6492188,0.4234375,0.2226563
0.6492188,0.6234376,0.2226563
0.6492188,0.8234375,0.2226563
0.6492188,1.023438,0.2226563
0.6492188,1.223438,0.2226563
0.6492188,1.423438,0.2226563
0.6492188,-0.3765625,0.4226563
0.6492188,-0.1765624,0.4226563
0.6492188,0.0234375,0.4226563
0.6492188,0.2234375,0.4226563
0.6492188,0.4234375,0.4226563
0.6492188,0.6234376,0.4226563
0.6492188,0.8234375,0.4226563
0.6492188,1.023438,0.4226563
0.6492188,1.223438,0.4226563
0.6492188,1.423438,0.4226563
0.6492188,-0.3765625,0.6226562
0.6492188,-0.1765624,0.6226562
0.6492188,0.0234375,0.6226562
0.6492188,0.2234375,0.6226562
0.6492188,0.4234375,0.6226562
0.6492188,0.6234376,0.6226562
0.6492188,0.8234375,0.6226562
0.6492188,1.023438,0.6226562
0.6492188,1.223438,0.6226562
0.6492188,1.423438,0.6226562
0.6492188,-0.1765624,0.8226564
0.6492188,0.0234375,0.8226564
0.6492188,0.2234375,0.8226564
0.6492188,0.4234375,0.8226564
0.6492188,0.6234376,0.8226564
0.6492188,0.8234375,0.8226564
0.6492188,1.023438,0.8226564
0.6492188,1.223438,0.8226564
0.6492188,0.0234375,1.022656
0.6492188,0.2234375,1.022656
0.6492188,0.4234375,1.022656
0.6492188,0.6234376,1.022656
0.6492188,0.8234375,1.022656
0.8492188,0.2234375,-1.177344
0.8492188,0.4234375,-1.177344
0.8492188,0.6234376,-1.177344
0.8492188,0.8234375,-1.177344
0.8492188,-0.1765624,-0.9773437
0.8492188,0.0234375,-0.9773437
0.8492188,0.2234375,-0.9773437
0.8492188,0.4234375,-0.9773437
0.8492188,0.6234376,-0.9773437
0.8492188,0.8234375,-0.9773437
0.8492188,-0.1765624,-0.7773438
0.8492188,0.0234375,-0.7773438
0.8492188,0.2234375,-0.7773438
0.8492188,0.4234375,-0.7773438
0.8492188,0.6234376,-0.7773438
0.8492188,0.8234375,-0.7773438
0.8492188,-0.1765624,-0.5773438
0.8492188,0.0234375,-0.5773438
0.8492188,0.2234375,-0.5773438
0.8492188,0.4234375,-0.5773438
0.8492188,0.6234376,-0.5773438
0.8492188,0.8234375,-0.5773438
0.8492188,1.023438,-0.5773438
0.8492188,-0.1765624,-0.3773437
0.8492188,0.0234375,-0.3773437
0.8492188,0.2234375,-0.3773437
0.8492188,0.4234375,-0.3773437
0.8492188,0.6234376,-0.3773437
0.8492188,0.8234375,-0.3773437
0.8492188,1.023438,-0.3773437
0.8492188,1.223438,-0.3773437
0.8492188,-0.1765624,-0.1773437
0.8492188,0.0234375,-0.1773437
0.8492188,0.2234375,-0.1773437
0.8492188,0.4234375,-0.1773437
0.8492188,0.6234376,-0.1773437
0.8492188,0.8234375,-0.1773437
0.8492188,1.023438,-0.1773437
0.8492188,1.223438,-0.1773437
0.8492188,-0.1765624,0.02265632
0.8492188,0.0234375,0.02265632
0.8492188,0.2234375,0.02265632
0.8492188,0.4234375,0.02265632
0.8492188,0.6234376,0.02265632
0.8492188,0.8234375,0.02265632
0.8492188,1.023438,0.02265632
0.8492188,1.223438,0.02265632
0.8492188,-0.1765624,0.2226563
0.8492188,0.0234375,0.2226563
0.8492188,0.2234375,0.2226563
0.8492188,0.4234375,0.2226563
0.8492188,0.6234376,0.2226563
0.8492188,0.8234375,0.2226563
0.8492188,1.023438,0.2226563
0.8492188,1.223438,0.2226563
0.8492188,1.423438,0.2226563
0.8492188,-0.1765624,0.4226563
0.8492188,0.0234375,0.4226563
0.8492188,0.2234375,0.4226563
0.8492188,0.4234375,0.4226563
0.8492188,0.6234376,0.4226563
0.8492188,0.8234375,0.4226563
0.8492188,1.023438,0.4226563
0.8492188,1.223438,0.4226563
0.8492188,-0.1765624,0.6226562
0.8492188,0.0234375,0.6226562
0.8492188,0.2234375,0.6226562
0.8492188,0.4234375,0.6226562
0.8492188,0.6234376,0.6226562
0.8492188,0.8234375,0.6226562
0.8492188,1.023438,0.6226562
0.8492188,1.223438,0.6226562
0.8492188,0.0234375,0.8226564
0.8492188,0.2234375,0.8226564
0.8492188,0.4234375,0.8226564
0.8492188,0.6234376,0.8226564
0.8492188,0.8234375,0.8226564
0.8492188,1.023438,0.8226564
0.8492188,0.4234375,1.022656
0.8492188,0.6234376,1.022656
0.8492188,0.8234375,1.022656
1.049219,0.6234376,-1.177344
1.049219,0.0234375,-0.9773437
1.049219,0.2234375,-0.9773437
1.049219,0.4234375,-0.9773437
1.049219,0.6234376,-0.9773437
1.049219,0.8234375,-0.9773437
1.049219,0.0234375,-0.7773438
1.049219,0.2234375,-0.7773438
1.049219,0.4234375,-0.7773438
1.049219,0.6234376,-0.7773438
1.049219,0.8234375,-0.7773438
1.049219,0.0234375,-0.5773438
1.049219,0.2234375,-0.5773438
1.049219,0.4234375,-0.5773438
1.049219,0.6234376,-0.5773438
1.049219,-0.1765624,-0.3773437
1.049219,0.0234375,-0.3773437
1.049219,0.2234375,-0.3773437
1.049219,0.4234375,-0.3773437
1.049219,0.6234376,-0.3773437
1.049219,0.8234375,-0.3773437
1.049219,-0.1765624,-0.1773437
1.049219,0.0234375,-0.1773437
1.049219,0.2234375,-0.1773437
1.049219,0.4234375,-0.1773437
1.049219,0.6234376,-0.1773437
1.049219,0.8234375,-0.1773437
1.049219,1.023438,-0.1773437
1.049219,-0.1765624,0.02265632
1.049219,0.0234375,0.02265632
1.049219,0.2234375,0.02265632
1.049219,0.4234375,0.02265632
1.049219,0.6234376,0.02265632
1.049219,0.8234375,0.02265632
1.049219,1.023438,0.02265632
1.049219,-0.1765624,0.2226563
1.049219,0.0234375,0.2226563
1.049219,0.2234375,0.2226563
1.049219,0.4234375,0.2226563
1.049219,0.6234376,0.2226563
1.049219,0.8234375,0.2226563
1.049219,1.023438,0.2226563
1.049219,1.223438,0.2226563
1.049219,-0.1765624,0.4226563
1.049219,0.0234375,0.4226563
1.049219,0.2234375,0.4226563
1.049219,0.4234375,0.4226563
1.049219,0.6234376,0.4226563
1.049219,0.8234375,0.4226563
1.049219,1.023438,0.4226563
1.049219,1.223438,0.4226563
1.049219,-0.1765624,0.6226562
1.049219,0.0234375,0.6226562
1.049219,0.2234375,0.6226562
1.049219,0.4234375,0.6226562
1.049219,0.6234376,0.6226562
1.049219,0.8234375,0.6226562
1.049219,1.023438,0.6226562
1.049219,0.2234375,0.8226564
1.049219,0.4234375,0.8226564
1.049219,0.6234376,0.8226564
1.049219,0.8234375,0.8226564
1.249219,0.4234375,-0.9773437
1.249219,0.6234376,-0.9773437
1.249219,0.2234375,-0.7773438
1.249219,0.4234375,-0.7773438
1.249219,0.6234376,-0.7773438
1.249219,0.2234375,-0.5773438
1.249219,0.4234375,-0.5773438
1.249219,0.6234376,-0.5773438
1.249219,0.0234375,-0.3773437
1.249219,0.2234375,-0.3773437
1.249219,0.4234375,-0.3773437
1.249219,0.6234376,-0.3773437
1.249219,0.8234375,-0.3773437
1.249219,0.0234375,-0.1773437
1.249219,0.2234375,-0.1773437
1.249219,0.4234375,-0.1773437
1.249219,0.6234376,-0.1773437
1.249219,0.8234375,-0.1773437
1.249219,0.0234375,0.02265632
1.249219,0.2234375,0.02265632
1.249219,0.4234375,0.02265632
1.249219,0.6234376,0.02265632
1.249219,0.8234375,0.02265632
1.249219,1.023438,0.02265632
1.249219,-0.1765624,0.2226563
1.249219,0.0234375,0.2226563
1.249219,0.2234375,0.2226563
1.249219,0.4234375,0.2226563
1.249219,0.6234376,0.2226563
1.249219,0.8234375,0.2226563
1.249219,1.023438,0.2226563
1.249219,-0.1765624,0.4226563
1.249219,0.0234375,0.4226563
1.249219,0.2234375,0.4226563
1.249219,0.4234375,0.4226563
1.249219,0.6234376,0.4226563
1.249219,0.8234375,0.4226563
1.249219,1.023438,0.4226563
1.249219,-0.1765624,0.6226562
1.249219,0.0234375,0.6226562
1.249219,0.2234375,0.6226562
1.249219,0.4234375,0.6226562
1.249219,0.6234376,0.6226562
1.249219,0.8234375,0.6226562
1.449219,-0.1765624,0.2226563
1.449219,0.0234375,0.2226563
1.449219,-0.1765624,0.4226563
1.449219,0.0234375,0.4226563
1.449219,0.2234375,0.4226563
1.449219,0.4234375,0.4226563
1.449219,0.6234376,0.4226563
1.449219,-0.1765624,0.6226562
1.449219,0.0234375,0.6226562
1.449219,0.2234375,0.6226562
1.449219,0.4234375,0.6226562
1.449219,0.6234376,0.6226562
1.449219,-0.1765624,0.8226564
1.449219,0.0234375,0.8226564
1.449219,0.2234375,0.8226564
1.449219,0.4234375,0.8226564
1.449219,0.6234376,0.8226564
1.649219,-0.1765624,0.4226563
1.649219,0.0234375,0.4226563
1.649219,0.6234376,0.4226563
1.649219,0.8234375,0.4226563
1.649219,-0.1765624,0.6226562
1.649219,0.0234375,0.6226562
1.649219,0.2234375,0.6226562
1.649219,0.4234375,0.6226562
1.649219,0.6234376,0.6226562
1.649219,0.8234375,0.6226562
1.649219,-0.1765624,0.8226564
1.649219,0.0234375,0.8226564
1.649219,0.2234375,0.8226564
1.649219,0.4234375,0.8226564
1.649219,0.6234376,0.8226564
1.849219,0.0234375,0.6226562
1.849219,0.2234375,0.6226562
1.849219,0.4234375,0.6226562
1.849219,0.6234376,0.6226562
1.849219,0.8234375,0.6226562
1.849219,0.0234375,0.8226564
1.849219,0.2234375,0.8226564
1.849219,0.4234375,0.8226564
1.849219,0.6234376,0.8226564
1.849219,0.8234375,0.8226564
2.049219,0.0234375,0.6226562
2.049219,0.2234375,0.6226562
2.049219,0.4234375,0.6226562
2.049219,0.6234376,0.6226562
2.049219,0.0234375,0.8226564
2.049219,0.2234375,0.8226564
2.049219,0.4234375,0.8226564
2.049219,0.6234376,0.8226564
